B,C,D,E,F,G,H,I,J,Response
14.91637085,0.138461715,0.223277592,-0.41989341,-0.569226004,0.915223034,1.883956329,female,no,-0.515731785
-125.3477066,0.47516167,-0.112098715,1.196455165,1.356302776,-1.787608995,0.691911227,female,yes,0.175560866
-0.25287712,-0.581682696,-0.440976316,0.374338367,0.275544752,0.461314448,0.845609143,female,yes,0.080580065
-51.22101846,0.508586252,-0.141597847,0.575979251,0.63871488,0.917070781,1.696099872,female,yes,-1.246397137
-32.94941236,0.841680952,-0.47046268,2.089749117,3.796740044,-1.389327305,0.027188821,female,yes,-0.95333185
216.754357,-1.571768749,-1.116154409,0.758850428,0.220679465,1.076766903,-1.84884588,male,no,1.37320697
-259.7833831,-0.371944685,0.544616647,1.025555905,-0.989538204,-0.584148018,1.494992321,female,yes,-1.284255706
270.530132,0.810566891,-0.229605112,1.71053352,0.034824204,-1.114684791,-0.851563458,female,no,3.306886593
116.2077466,0.252883627,0.709565697,0.993877762,-1.199231084,-0.428442915,0.263344007,male,no,1.195451184
37.04220524,-0.289406157,0.009638953,-1.503923335,0.72551661,-0.997735731,-0.890208258,female,no,-0.003043973
153.035104,1.680528987,-0.763996501,-0.647065387,-0.838973559,0.936164214,-0.510758456,female,no,0.36142662
111.6347515,0.877250739,-1.07595255,-0.660812235,-0.405928441,0.023563527,-1.005613346,female,unknown,0.714381429
-114.429861,-0.460840706,1.143419291,1.518334197,0.434082364,-0.681161686,2.292722028,male,no,0.041262594
41.9050014,0.6163029,-1.049455073,0.165987325,1.116833202,0.61165855,0.291701271,female,yes,1.174438474
-83.42857097,-0.357501684,1.793590135,-0.722477573,0.493311119,-1.582710635,0.887434517,male,yes,1.370569064
-3.119112664,0.259654374,-0.147354793,-0.763488132,-0.028273472,-0.286863762,0.597961722,female,yes,0.020488994
176.9228336,0.493232154,0.933383641,-0.104143196,0.019987957,-0.964477803,-0.722907067,female,no,1.553116632
-12.70974456,-0.418071357,-0.657012786,-0.260214296,-0.864680436,-0.403907973,-0.033173949,female,unknown,-0.650278389
-141.3408585,0.292410862,1.578698116,1.600620048,-0.185402753,-0.123395441,-0.828079321,male,yes,-0.037875841
-320.1815669,-1.508703957,-1.02933334,-0.09028265,-1.893439685,1.0301379,0.591600612,male,yes,-0.607513292
69.57693882,0.960395004,-0.103837307,1.452505863,0.850487864,2.573273104,0.044266038,female,no,-1.086594358
-220.7705062,0.562697901,1.060339576,-0.894182852,-1.133936498,-1.340408838,-0.264427928,female,yes,0.009893871
-195.8109026,1.260839435,1.22040276,-0.141738955,-0.99230881,0.270729481,2.96331369,female,yes,-1.840001933
-102.189092,0.274009982,-0.033413146,-1.843174056,-0.132879965,-1.332433327,-0.516127368,male,no,-0.570757406
165.8195156,-0.947602599,0.967642629,0.535656469,-0.106848843,1.734900578,0.422164214,female,no,1.262024609
-127.5302646,-0.934137591,-0.745034524,-0.51616376,1.799558911,-1.691804515,2.371054675,female,yes,-0.472233926
-51.1706998,1.016889385,-0.293427894,0.258426489,-0.264855541,-0.90762298,0.657563815,male,no,0.273700816
-90.2617276,0.659703735,-0.840330022,1.095699649,0.99267932,-0.957867568,0.621146275,male,no,-0.386544065
-18.06683635,-1.309404603,0.374269933,-0.769200339,0.066209231,-0.707045538,-0.582901186,male,no,-0.303203278
47.05450104,-0.161197153,1.109270871,2.379007611,-0.480506411,-1.566397724,1.033251286,male,yes,2.056816574
-180.8931104,0.607188076,0.019911242,-0.27381531,-1.814266895,0.706232729,0.118612695,female,yes,-1.315502443
99.84257554,-1.047456893,0.075050652,-0.120258319,-0.980504688,1.066409986,0.601844635,female,unknown,-0.242743968
133.1783249,1.414634226,-1.415775433,0.177617263,-1.998133621,1.623001374,0.611010656,female,no,0.691175511
-14.73069323,-0.120499281,0.811432002,-0.904661139,0.031469791,-0.150992853,0.705240702,female,unknown,-1.040736076
74.50910173,0.014602978,0.329145079,0.992967518,-0.363699611,0.027810818,-0.161059808,male,no,1.528252723
26.56250241,0.100250813,1.734525195,0.219310719,-0.79476893,-0.407364779,0.911039092,male,no,1.322886382
-209.1432836,-0.968599432,-0.273766003,-0.055276532,0.69341498,1.054139513,0.227427058,male,yes,-1.73785491
-161.9241283,-1.026792538,-0.634453333,0.582129751,-1.212911215,0.491576318,0.089369936,female,yes,-0.803417179
-59.71499109,0.9022986,-0.157463957,0.376177827,0.180968913,-1.982346911,-0.423196187,male,unknown,0.486008066
-51.83274192,-0.792201386,-0.885389597,-0.368279381,1.168293463,0.768182314,0.587015904,male,yes,-0.546914017
-167.1006366,-1.15507212,0.301293788,-1.344523178,0.02237507,-0.255229654,-1.117453159,male,no,-1.165257386
113.1027502,1.595089853,0.299676295,1.4565744,0.167118797,0.50599647,-0.844046881,male,no,0.095331521
378.7768695,-0.056698341,1.543782059,-0.931049441,1.881235322,0.222252344,-1.11119305,female,unknown,1.978402521
115.2408293,0.248632945,-0.548964467,-1.286340586,1.182257595,-0.047932173,-0.971772284,male,unknown,-0.017068155
153.727093,-1.230580257,-0.36391139,-0.440413649,0.483397268,1.059359432,-1.307807046,male,no,1.717977073
100.2472757,0.03048605,1.38500626,0.794545815,0.657822744,1.417098281,-0.929002095,female,unknown,-0.097650561
29.13110265,1.426230006,-1.057542819,-0.67548508,0.377765272,1.911922217,1.08550726,male,no,-0.421328429
129.9991453,1.555517674,-0.488643554,-1.986756926,-1.036479506,0.895529356,-0.234289013,female,unknown,0.163685669
-55.34623353,0.520851205,-1.967078302,-0.850787449,-0.316222609,0.171675983,1.369375025,male,unknown,-0.0530867
68.76089465,-0.224098701,0.096031919,0.328708263,-0.259526366,-0.638269833,-0.503192703,female,no,1.856682634
-321.2181704,0.940536648,1.317229903,0.995231828,-0.479220732,0.603855969,0.867699478,male,no,-2.099313199
-14.55292518,-0.526058249,0.027672316,0.571856889,-0.637685659,-0.847071774,0.403264092,female,no,0.621320228
105.3839215,1.818635695,-0.810090552,0.376327355,1.051331373,-0.825173173,-1.208603937,female,no,0.502971644
-149.8457782,0.111406682,-0.464629454,0.812960749,-0.954764171,-0.505646304,1.487638723,male,no,-1.343366678
21.60354985,-0.305165494,-0.080677684,0.836688596,0.109409051,1.187467536,0.378644835,female,yes,1.546283577
-96.48878002,2.353261535,2.278793886,2.086246128,-0.801293575,-0.555520328,0.260783585,female,no,-1.370592451
-319.7495024,-0.344989574,-0.575588214,1.531575424,-2.173110376,-2.202474043,0.483053906,male,yes,0.160386203
137.830518,-0.317823893,-1.038665734,-0.899313105,0.613846364,0.5157163,1.810887704,male,no,0.40578989
85.99859363,-0.424953211,0.28935698,-0.572067769,0.240198375,1.437573623,0.096595414,male,unknown,-0.256977357
112.7306372,-0.554777741,-0.119921792,0.357205181,-0.954828708,-1.083437602,0.324996847,female,unknown,0.436500165
140.022981,0.826147885,0.363630733,0.06836374,-1.339591328,-0.54315268,-0.800728395,female,unknown,0.675405285
9.53122256,-1.412368729,-1.688156406,0.226449231,0.117104951,-0.522220307,1.612758746,female,no,0.071550698
-311.3466432,0.452141928,0.807314822,0.977633487,1.49637525,-0.004435511,-0.209665033,male,yes,-2.05989693
23.36880736,0.82237589,0.399361918,0.669539029,-0.004831332,-0.50704968,0.4909469,male,yes,0.759402928
-121.0315403,0.288522695,-0.165539947,0.482859171,-0.388465837,1.969925188,-2.071062917,male,no,-1.442029791
244.0481534,-0.217873877,-0.524453155,0.256222867,0.655488074,0.893341194,0.202116032,female,unknown,0.292382235
-67.42699806,0.031217762,-0.676135273,-0.155798967,0.40568683,0.985908663,-2.629497738,female,yes,-0.962950987
33.51927387,-0.841876404,-0.163050027,0.738196772,-0.639477662,1.124474112,-1.819880937,male,no,0.212849645
-14.70886878,-1.272148107,0.368812666,0.842925604,0.796396933,0.257006712,-0.668134019,male,yes,-1.151469476
-70.50891018,1.245270659,0.548965149,-1.425265921,-0.630387436,-0.080196468,-0.447976091,male,yes,0.563739162
80.488778,-0.391671554,0.26040539,-0.978207898,-0.213954156,-0.108030588,-0.2578244,male,unknown,0.715460798
-106.595972,0.722031133,0.992219036,0.594007755,-1.37395287,1.807064778,0.639938284,female,no,-0.839082851
129.3562695,1.204996138,-1.367044719,-1.099912107,1.095308345,0.490673844,-1.614883672,female,unknown,-0.356094516
20.56524414,-0.046267324,1.677831777,0.754312653,1.307290554,0.306256564,-0.71339238,male,no,-0.054903914
-225.1822346,-1.029460808,0.159150139,0.812350496,0.429320451,-1.283265283,-0.933268566,male,yes,-0.912389124
-162.8784986,-0.79256481,0.221685915,0.41357443,-1.668855472,-1.786827244,0.529411431,female,yes,-0.454471549
-223.5637665,-0.109153769,-0.060860437,1.833069844,-0.30633349,-2.267798956,2.713706741,male,yes,-0.021288349
197.8404776,-0.827635353,0.950297265,-0.647020876,1.44012145,0.485244587,-1.00256298,female,unknown,0.976831778
-8.936005689,0.734870672,-0.0094202,-0.253800625,-2.536328796,-0.435204817,2.040145165,female,unknown,-0.013558178
38.15098608,1.243043049,1.398189008,1.623124503,0.438277921,-0.160780033,-0.135679841,male,no,0.802224915
275.3881362,-0.307187972,0.023301283,-2.383797341,0.516228418,-0.42348969,0.20476812,female,unknown,0.936680175
-103.0100118,-0.953835575,0.69524779,-1.491905247,-0.082936204,-0.586928934,0.027989167,female,no,-0.61271853
5.856595089,1.079332174,-1.401124823,-1.093245784,0.779398119,-0.810269552,-0.236074949,male,no,-0.009812576
-77.75529853,1.073966985,-0.097578525,-1.968558389,-1.08986445,0.045714679,0.165957006,female,unknown,-1.019589511
125.232786,0.010454339,1.182000719,-1.043683905,1.003227534,-0.920056946,0.795001241,male,unknown,0.710129573
-140.6106046,-0.894096942,-0.342408972,-0.392993282,-0.194846962,-1.206746926,0.385453224,male,yes,-0.035764244
-11.14945284,-0.466961669,-0.115357353,-0.312212099,-0.74030651,1.358098811,1.120673965,male,yes,0.986738709
-51.85027919,-1.800024267,-0.878376753,-1.475535107,-0.338321686,-0.778553571,1.18954642,female,no,-0.245886896
144.7809415,2.007357367,0.706966725,-1.637283586,1.158513517,2.051987446,0.369654986,male,no,-0.258877532
-148.9862589,0.037294249,-0.96210546,1.895221356,-0.400902537,0.79249018,-0.176747944,female,yes,-0.660042079
117.4703032,-0.573439929,-0.996796323,-0.893938129,-0.141408425,-0.487017765,1.329776059,female,unknown,-0.239364397
187.7217232,0.140263782,-0.839500345,-0.682786727,0.682251671,1.50804843,-1.206562684,male,unknown,0.578922799
-36.62026127,-1.311466247,1.372739732,0.204275838,0.287317949,-0.726167642,-0.426504387,female,yes,0.568506074
-30.18884715,0.735178469,-0.835042346,1.773580213,1.746721056,0.739029726,-1.354238528,male,yes,-1.022687785
-198.2183686,-0.9240328,0.462430619,0.472754797,-0.24857038,-0.788042669,0.887343706,male,yes,-0.043982597
123.0142474,-2.354946932,1.012725301,-0.641238861,-0.32433326,-0.813723653,1.817200106,male,unknown,1.666382601
173.3781139,0.358461837,0.448535156,1.73543392,0.927690735,1.326252674,-0.362001947,male,unknown,0.740939045
102.6414148,-0.130654803,-0.612736731,-0.577667925,2.122126692,-0.261386813,-0.332811969,female,yes,0.209297733
33.57651317,0.90323674,-2.348574987,0.701770109,-2.450334546,0.607891819,-0.054783732,male,unknown,0.397632993
332.170519,-0.936845861,0.320419107,-0.383849598,0.866798624,0.839387773,-0.336252956,female,unknown,1.101869766
143.6644055,-1.285118069,-0.331537644,-1.572187201,0.624610843,0.239686502,-0.280519014,female,yes,0.613420824
48.11481956,0.114770681,0.702564603,0.977832026,-0.599799291,0.667234597,1.260094076,female,unknown,-1.009534978
48.18890093,1.195667577,-1.347855594,0.791901603,0.025220119,1.474711157,-0.106826535,female,unknown,-0.460150137
0.676898442,0.279856049,-0.166879007,0.710256184,-0.354726568,-0.980269837,-0.039716427,male,unknown,0.368007838
-149.0378405,-1.191398894,-3.457957461,-1.062117439,-1.582218884,-0.429149039,-1.927034674,female,yes,-0.102752675
7.466660201,0.668790863,-1.273695213,-1.738908058,0.76373653,0.735943454,-0.270741826,male,yes,0.059897921
-31.34426664,-2.128456617,0.427436671,0.411513745,0.260532883,-0.27097843,-0.781224171,female,no,-0.078517405
55.83254843,0.767868171,-0.628717272,1.063987832,0.90402671,-0.448150214,-0.427409657,female,yes,0.318073093
46.89552796,1.324907794,-0.230105785,0.04368644,-0.425097397,-1.054749217,0.234216525,female,no,0.868084821
-34.95420735,0.827929685,-0.211646943,-0.977073682,-0.231395499,0.239695293,-0.223437944,female,unknown,-1.111804677
166.307535,1.140437872,-0.942872374,-0.211833196,-3.314488922,0.057522805,1.668956667,female,unknown,1.880258824
35.79206195,0.991906251,0.581474334,1.430218637,-0.31148292,0.341973107,-0.378994443,male,unknown,0.037761486
-151.5382923,-0.754220815,-1.035392896,-0.750574893,-1.475536802,-0.92322438,0.636831366,male,no,-0.060273617
305.9573457,-1.495388619,-1.46786917,0.947161641,-0.576185445,0.789412607,0.590919537,female,yes,1.802495313
-83.2830517,1.153762338,0.660910785,-0.445436512,0.837851566,-0.584319937,-1.113807704,male,unknown,-1.221438017
-57.0698976,-0.924357982,1.062322173,-1.488295783,-1.529870499,0.777641802,1.074383796,male,no,0.234725587
-48.40691747,-0.486880249,0.417856173,-0.044169936,0.364772626,-1.551673665,-0.64697482,female,no,-0.50209798
-160.67437,0.467313237,0.239866058,-0.794586438,-1.479490439,-0.250804411,-0.569876171,female,yes,0.058033276
51.21827139,1.18179294,-0.043983927,0.288090182,0.736570568,1.33582693,-1.200123212,female,yes,-0.067019276
41.75346712,-0.627680897,-1.131931411,-0.603149798,0.253715593,1.134928677,0.866612484,male,unknown,-0.565389172
-91.65714016,-1.073559254,0.301764165,-0.9331552,-2.061118864,-1.328142303,-1.146979059,male,unknown,-0.236385307
-18.79116944,0.762598256,0.124590438,-0.732095009,-0.674684537,0.452184312,1.480520699,female,no,-0.620101528
-55.03698756,-1.419411944,0.092955844,0.916619026,0.53914834,1.280684687,-2.129578786,female,yes,-1.833520417
-49.54451192,0.062043832,-1.770768453,1.719320561,-2.083820352,-1.11833347,0.610870186,female,unknown,0.408962439
-259.2566205,-1.478116634,1.949146117,1.223965402,0.312979421,-1.23696559,0.457328334,male,yes,-1.344931852
-297.4625468,0.930441409,-0.684018095,1.490178873,-0.057859967,-0.764054034,-1.282525411,female,no,-2.858473961
11.49080311,-0.588233046,-0.287151424,-0.185951185,-0.094109287,1.216936823,2.025939312,male,unknown,-1.050911259
-87.07840633,-1.059935949,-0.219683594,0.155593291,-0.259594123,0.492567585,0.046949895,male,unknown,-0.529809154
-127.073234,0.666671493,2.555671184,0.734765028,1.49744899,-0.463079979,-0.755327834,female,yes,-0.848193063
120.9765294,1.881160388,-0.283565384,0.470097792,0.497738325,0.331980489,-1.926513493,male,yes,0.650950018
66.03127299,-0.211597682,1.111321129,2.206934879,0.819810321,0.181652986,-1.209817497,female,unknown,-1.403901673
-81.20274496,0.568427783,1.537940667,0.263821023,-0.645200576,0.220275127,0.781184429,male,yes,0.103902323
-0.990285863,-0.377646583,-1.013421885,0.779403585,-1.425863241,0.022704893,0.153632781,female,no,-0.121339818
-87.85154095,-0.721534667,-1.89506602,1.02158922,-1.398608698,1.300200242,0.122043136,male,no,-0.339005544
-7.109531274,0.52291311,0.602707725,0.114944215,0.632083151,1.266516184,2.348822149,female,no,-0.691634202
0.132210319,-0.016717246,-0.943983745,2.1646407,1.501911188,1.450486052,-0.077900715,male,yes,-0.404142496
26.98783057,2.722204764,0.097648361,-0.377641044,0.216054037,0.408186087,-0.738565567,female,yes,0.559532572
112.4308852,0.977744007,-1.297838674,-0.9378682,0.023030048,0.683608677,0.822288529,male,no,0.787532993
-307.2262763,0.356744652,0.051187557,1.361259137,-1.690464226,-0.546620094,-1.647101862,female,yes,-1.921125985
42.44071277,0.434539152,-0.375120961,0.471666047,0.388174372,1.766688438,1.477113128,female,no,-0.601066209
-137.3974986,-0.392248157,0.367783088,0.554224449,0.221325883,-0.681698159,-2.58435188,female,yes,0.044000641
-92.6983896,1.497535671,-0.444989399,0.085309999,-0.840230981,-0.641767857,0.874526115,female,yes,0.642619233
-52.38337676,0.36886241,0.309058942,-1.333278375,0.45200108,0.520034053,0.982217515,male,unknown,-1.491980061
-2.671101412,1.453881226,1.176494099,-0.205597897,-0.276839874,-0.394215857,0.225282229,female,unknown,-0.525264315
78.12132344,-1.524643985,0.357977053,1.03303106,0.80201755,0.855355034,-0.105633646,male,unknown,0.308391158
-162.9091735,0.47326259,1.011810179,0.882998687,-0.207559955,-1.015338267,0.129623517,male,no,-0.273330882
-277.1914629,-0.432468149,0.369643682,-0.231026984,-1.474169216,0.973032104,-0.469718129,female,no,-2.107409498
-192.0700361,2.748060657,-1.016670098,-1.300453642,1.157970299,-0.375013209,-0.162030786,male,yes,-1.484776404
205.370034,0.005755423,0.07348125,1.618614533,-0.205909759,2.398955227,-0.885936922,female,no,0.764503685
164.9558206,-1.484283591,-0.469902514,1.055451651,0.182834346,0.145763795,0.460971063,female,no,0.761807745
6.513221875,-0.369698392,0.741852985,0.752754906,-0.789045792,0.568155369,0.346757567,female,yes,-0.251681253
-322.2650437,-1.072080029,0.317086469,-0.87972314,0.515593539,-2.273713043,-1.021544308,female,yes,-1.996840836
129.7469374,2.314046057,-1.022018726,0.14763786,0.35599433,-0.411287604,0.202826688,female,unknown,0.495374997
-27.02026108,0.148955855,1.633262687,0.366654612,2.487611759,-2.130467122,-1.223456067,male,unknown,-0.639940803
190.4855527,-0.899952751,-0.618191381,1.521063252,0.932302733,-0.336678741,-0.201009144,male,unknown,0.647945057
-128.6698268,-0.989874943,-0.77758159,0.383000616,0.532537604,0.598766677,0.296046475,male,yes,-0.12348211
-59.12079429,-0.728586247,0.781946807,-0.691639408,-0.315560398,-0.003988956,-0.172336218,female,no,-0.163352391
265.3069108,-1.159762765,0.030859656,-2.244041029,1.645337328,1.881810395,0.420092383,male,no,1.303052401
-246.9488006,-0.551029566,1.339199153,0.071375915,-1.145112324,0.428781601,-2.178038745,male,no,-1.301203031
175.5931317,-1.037503055,-1.329789517,-0.101230248,1.295900133,1.076923872,-0.578452367,female,unknown,-0.674568072
-192.8338478,-0.160547261,-1.318292757,-0.818781759,-0.447014269,-0.252075143,-1.322300462,male,yes,-1.119578781
