B,C,D,E,F,G,H,I,J,Response
-66.47303573,1.662301569,0.040537303,-1.608829609,-0.751403331,1.696690172,-0.049125821,male,yes,-1.978075463
-88.2460735,-0.38248173,-0.233682786,-0.385481303,-0.346930818,-0.230806597,0.552749435,female,yes,-0.052565122
203.3172521,1.063350921,1.447647338,0.528747883,-0.887454665,2.172121723,0.295079137,female,unknown,0.017259073
406.37263,0.046186581,-0.575442456,0.263769606,0.807647622,0.228029782,1.239272324,female,unknown,1.787996531
-219.5127321,0.523231769,-1.136925768,-0.24569621,0.306136441,-0.444520266,-2.334782235,female,unknown,-1.31634833
130.1975954,1.709019292,-0.401120509,0.516546644,0.404556994,-1.404862941,-0.414120574,female,no,0.732355762
-10.44559124,-0.582778913,0.681782488,-0.301502359,-0.502594748,0.067946114,-0.777347432,male,unknown,1.024054425
-219.9411233,-0.6554099,0.844183346,0.462616156,-0.552479505,-0.058402011,-0.79191235,unknown,no,-0.61475053
-119.9860292,1.301821932,0.181993587,-0.681452139,-1.888291914,-0.212168835,-2.043425637,unknown,no,1.101762956
69.94638285,1.263003212,0.587942634,0.069079303,0.967078979,-0.151803936,0.594988978,unknown,no,-1.840525375
174.66731,0.412381834,0.574437795,-0.570684485,0.228876557,0.521552875,-0.733240423,male,no,1.715452075
-2.415835783,-1.049768257,-0.050220852,0.685668932,0.382275841,-0.017969758,0.984319363,unknown,no,0.10083302
198.1414279,-0.25665624,-0.045053822,2.058492931,0.718950137,0.137286223,0.420301955,unknown,yes,1.164444342
23.8866485,0.095628518,-0.340153436,0.436403077,0.094556988,-0.853031519,-0.362547484,unknown,no,1.661597214
-132.5816412,0.137263601,0.736907464,-1.161768052,-0.356370077,-1.048499891,-2.636455299,male,no,1.54432946
75.62273559,0.533419783,-0.223645581,-0.571618466,0.316558875,-0.030813017,0.165001913,female,yes,-0.281887298
-274.3438796,-1.194798637,-1.833931125,1.244558702,-1.672279307,0.490785029,-0.153746854,male,no,-0.419248902
34.12329233,-0.440683311,0.909330182,0.13012704,0.423827428,0.312486542,-0.003443124,unknown,no,0.174459839
-267.7645842,-0.340561713,-0.481643896,1.218594282,-0.260323575,1.372812756,-2.723381149,female,no,-1.303430351
363.2984858,1.309304493,-0.062365752,0.619804701,0.344600127,1.489421792,-0.012007848,female,yes,1.504541378
20.73239241,-0.608485071,-0.137055033,-1.716226502,0.345802561,-0.756010653,0.800543526,unknown,unknown,0.068871223
-46.3254592,-0.256014571,-0.245592995,-2.015229572,-1.665027404,0.950578987,1.031678545,female,yes,0.306392261
-57.84989308,1.265907756,0.252513631,0.65471177,-0.441397796,-0.864468327,-1.280295421,female,no,0.43995952
-11.21889493,-1.308249882,-0.629939434,-0.968450788,-0.96415354,0.735064175,0.323715828,female,unknown,0.241169709
-27.9809914,0.937920873,0.200279637,-0.270050005,-0.34476669,-1.982194855,-0.072062027,unknown,unknown,0.680907919
13.85684943,1.30710766,-1.540017641,0.640210739,0.389893738,-1.550736826,-0.037617287,male,no,-0.692052947
174.0565718,-0.292678634,1.103206554,-0.076022039,2.326191166,0.493244016,-1.265296125,unknown,unknown,0.079983401
-203.0126388,-0.830263062,0.472818604,0.610533321,-1.438014258,-1.388445194,0.724957143,female,no,0.594992008
-137.5439769,0.927764764,-0.802566379,-0.162976443,0.047696448,0.850914989,-1.243049332,female,yes,-1.51450808
-298.4335556,0.146016884,0.265508273,-0.963001563,-0.545342279,-0.672369912,-0.837411234,male,no,-2.334847067
-16.733884,0.239837165,0.120722893,0.58352499,0.129582993,1.151709538,0.343608413,female,no,-1.274078714
-222.8847334,-1.269539162,0.032448991,-0.359970224,-0.652835664,-0.592108564,-0.04416564,female,no,0.332854501
90.24363737,-0.658519435,0.507839628,-0.365084705,0.772607857,0.514030172,0.370993823,male,yes,1.134642527
132.7979952,-0.373065238,-0.320681206,-0.202202455,1.856249919,0.176088055,0.564923194,female,no,-0.425226616
-207.8398558,-0.566896361,-0.515747884,0.698951666,-0.340327123,0.353399747,-0.187623673,female,unknown,-1.945806951
56.45554982,-0.742699741,-0.589900675,-1.709698487,0.664484122,-0.552753865,0.054016691,unknown,no,0.738965713
-17.01270087,-0.138658502,-1.501464474,-1.087758552,1.111791319,-0.377259888,0.345014072,male,yes,-1.106660423
50.88340959,-0.112048111,1.015790001,-1.153765134,-0.884253807,0.346712776,1.222691732,unknown,unknown,0.031967397
-45.75269022,-1.024054887,-1.148075761,0.3095265,0.659341247,0.230910747,-0.144938294,female,no,-0.547707686
194.2588856,0.137139187,0.228414768,0.024314126,0.446901778,0.227443848,0.405222514,unknown,no,0.726000252
-197.4612444,-1.001744939,-0.268859932,-1.034856411,-1.079799703,0.58706442,-0.573005987,male,no,-0.274130009
90.94415481,-1.080815428,-0.996806474,1.558406389,1.645214889,-1.083344506,1.404038055,female,no,0.423935017
78.8331235,0.015981571,-1.708495323,-0.494929535,-0.093098203,-0.165741088,0.588638194,female,unknown,0.485635694
183.9384122,-0.494094621,-0.422937814,0.006897211,0.972010775,-0.606947921,0.828479551,unknown,no,1.256117372
-111.9065948,-1.138935461,-1.521716115,-1.571069019,-0.075776508,0.703574114,-1.676252941,female,no,0.474655208
296.7274236,1.75093738,-1.035101111,0.874670621,0.362159324,-0.003431062,0.45516651,female,unknown,0.665365809
144.6417351,1.349713725,0.125315831,1.209044082,-0.111948348,0.081887609,-1.588608279,male,unknown,1.540957101
46.44944053,0.571305576,-2.100003404,-0.720987626,-0.500801554,-0.84156537,0.830358384,female,no,0.187632992
16.27656896,-0.499839895,0.653696409,1.047632229,-0.860764062,-0.452186361,1.93877284,male,no,-0.361723349
-81.33481494,-0.155177662,0.101599602,-0.166717063,-1.086917309,-0.778758126,2.498806883,female,no,-1.365199693
-187.7829951,-1.108848264,-0.492027034,1.058465116,-0.188372467,0.756857049,1.129552078,female,no,-2.172627113
-384.7207399,-0.650737116,-0.77239977,-0.64938372,0.084182265,-2.308631979,-2.560045083,unknown,no,-0.633650691
41.5437477,-1.105792725,0.755655916,-0.478683919,1.158634362,0.697762072,0.102135211,male,no,-0.554380441
-121.6203004,-2.051259622,1.972625827,0.948771767,0.677292312,0.322244058,0.40664261,male,unknown,-1.228314286
-17.69884135,-0.631397967,-1.763444004,1.611668213,-0.231932288,-0.642177023,-0.381671601,male,unknown,0.942197422
274.1773358,-0.03936512,0.631379709,-1.315257268,2.573556841,-0.337400553,0.596616913,unknown,yes,0.502836568
-175.6715496,-0.779440452,2.665313073,0.522453538,-0.562876272,-1.331063408,0.330950463,male,no,-0.611092154
240.2457119,1.320139863,0.520036415,-1.003879889,-0.047909527,-0.567917324,1.114971597,female,unknown,0.434628476
65.28211814,-0.947825556,1.277770984,0.217053439,-0.341349425,-0.221777541,2.032473583,female,yes,0.869309703
39.68577513,0.098752876,-0.268445702,-1.745680746,0.415544844,0.561374896,-0.104513044,female,no,0.382368689
127.456244,0.564492964,0.754627614,-1.061264592,0.513203296,-0.421804488,0.139575548,male,no,0.594629888
-210.2840259,-1.684524447,1.04678026,-1.076638138,-0.418794701,-0.368392279,1.060484304,female,no,-1.39781671
-160.6741389,-0.7870834,0.306787528,-0.673171542,0.712091887,-1.268687429,-1.649662785,female,unknown,-0.203748616
-127.7224571,-0.29233429,-0.619389506,1.648618864,-0.031382175,-0.862060365,-0.620076512,unknown,unknown,-0.723039261
-52.634939,0.354918278,-0.940522786,0.023992394,1.363672407,-1.114698731,-0.70405223,female,yes,-1.344462692
40.5323626,0.760413297,0.626974664,0.445407353,-0.431978329,0.806703289,-1.332817924,unknown,no,1.500501994
-145.3772236,-0.81794562,-0.822513056,-0.232481213,0.931300266,1.275852456,0.2213173,male,no,-2.71973464
351.7876844,0.057783211,-1.500993635,-0.40420282,2.118718434,1.884176833,-1.555257161,unknown,unknown,1.499729957
-62.29334823,-0.879065849,0.408171016,-0.136525082,0.354774596,0.372014749,0.004326549,male,no,-0.749458233
-17.45773881,0.556469624,-0.714261472,0.969102149,-0.481647984,-0.282601211,-0.032253097,unknown,unknown,-0.596576157
-83.65913695,1.168750819,0.017014504,-0.012954437,-0.245818059,-1.130253478,-0.12598823,unknown,no,-1.132655465
-109.5774005,0.400426414,2.759992156,-0.462280565,-2.307334231,0.499252239,-0.232217785,unknown,no,1.00316608
139.1955039,-0.772500851,-1.461757551,-1.033980735,0.795017483,2.035811831,-1.045122735,female,unknown,1.714581909
-87.30557512,-0.732683154,-0.715861622,0.566170513,-0.078771941,-1.047944109,-0.094587785,female,yes,1.20097349
280.2098897,1.214429583,-1.007449777,1.08024886,-1.406947824,0.442252417,3.559838332,female,unknown,0.233488163
24.16667068,0.311890185,0.58840711,1.083221845,1.295403388,0.632894057,-2.061359614,female,yes,0.916805839
-169.4499457,-0.018351337,-1.403585532,-3.885830908,-0.024883296,-0.796287507,-2.467828954,unknown,unknown,0.094924175
-12.51676339,-0.018457986,-0.501700921,1.130935121,0.171879371,-0.635146029,-2.060834251,unknown,unknown,0.936101808
192.7854842,0.828346762,0.369023055,1.53391086,-1.228750116,0.366501369,0.451382935,male,unknown,2.241366058
184.4737299,0.733875415,1.501005655,1.597536865,-0.060942181,0.097506731,1.821062897,male,unknown,-0.921774057
-9.206971351,0.473020884,0.850783414,-0.804312632,-2.505367633,1.374201758,0.055004174,female,unknown,1.059423882
-108.9619127,-0.0389922,0.10336495,1.032481765,0.638626859,0.047496674,-1.591218326,female,unknown,-0.951986409
-119.604954,-0.405259988,0.411840282,0.755502609,-1.412506794,-1.49408672,0.979870597,female,unknown,0.072900616
0.663274051,-0.747862357,0.348664453,-0.721919058,0.083821615,-1.431711244,-0.588511154,unknown,unknown,1.739272665
-103.2455009,-0.739661417,0.69410219,-0.109902536,-0.86285231,0.597608028,0.948720558,unknown,yes,0.103694092
37.63897721,-0.302141829,2.002746169,-0.176063385,-0.623460519,0.985879478,-0.451301088,female,unknown,0.193121172
-210.0395294,-0.113288349,0.959973906,-0.63619873,-1.667995317,-1.787620739,-0.116696447,female,no,1.191670382
186.91805,1.637953509,-0.480922009,-0.274177337,0.54254637,-0.942171182,-0.690169549,female,no,0.65182759
122.8279946,0.377673985,1.089764739,1.740243472,0.738614614,-1.198836633,-0.982072683,unknown,unknown,1.062349012
108.7626656,-0.902236847,2.249706576,0.444830878,1.442060056,-1.116772109,0.252325741,female,no,1.403914148
14.98796498,-1.164179388,0.511404123,0.198251201,0.852316239,0.219968971,0.271545253,unknown,no,-0.848286735
36.39281377,-1.119510726,-1.660260769,0.552127192,2.219895238,1.011237416,-2.169432914,male,unknown,0.181577962
188.8252983,0.217046537,-1.374564309,-1.810135021,0.834529797,0.496114793,-0.627175495,unknown,unknown,0.899014893
-42.33502596,-0.320786034,-1.199299302,-1.158368671,0.06037581,-0.72206979,-1.087689417,female,unknown,0.672161921
-215.617463,-1.58052446,-0.043886075,0.311337225,-1.049849741,-0.452809042,0.11662275,female,unknown,0.102103628
-76.22904904,0.113281532,0.148712481,-0.71575799,0.031007388,-0.212506982,-0.070482645,female,yes,-0.961672158
101.1441829,0.466647356,-0.265518263,0.846590748,-1.048445667,-1.080914805,2.725171754,female,no,0.532621184
-30.59835777,0.135915081,0.073613155,1.976834065,-0.273549161,0.649077297,-0.867927935,female,yes,0.808121703
-170.0627047,0.015139585,0.65587257,1.350936406,0.617728784,-0.657605708,-2.601728635,unknown,yes,0.093424766
-144.5677363,-0.657440789,0.615829634,0.715576738,0.131034688,-2.809127899,-0.274040516,female,no,0.39282553
-64.58792271,0.595516187,-0.801820113,0.9357395,-1.196963236,0.699359095,-0.122634307,male,yes,-0.519450199
-242.3862793,-0.563751547,0.376618754,0.186217151,-1.091853301,-1.196079769,-0.102790769,female,no,-0.315716486
-406.4234352,-0.948441342,0.322717777,-0.785147461,-1.149417108,-1.077249635,-1.871289804,female,yes,0.205190983
-122.1837812,-2.070258577,0.146961772,1.097404829,-1.835970044,1.128643624,0.840105536,female,no,0.529777759
-10.69630778,0.316325298,-0.533504003,0.306667559,-0.855131807,-0.33068971,-0.11210859,female,unknown,0.10463486
-222.1279547,-0.844200901,-0.174698101,1.119913773,0.485868801,-0.775987952,-0.879149107,male,yes,-0.563253792
-137.8056838,-0.189826391,0.516025341,-0.366479295,-0.406279092,1.232963874,-1.828656793,female,no,-0.061310507
269.3896946,1.075578151,-0.673439701,-1.074757715,0.078204933,-0.874242464,0.158544936,female,unknown,1.901933923
-232.7346728,0.303571832,-0.082295411,-0.883277441,-0.449733704,-0.03720293,-1.296114707,male,no,-1.580839388
203.0349406,0.087510587,-0.10401618,1.785205911,0.395248939,-0.356579634,-0.073172745,unknown,unknown,1.334018884
-394.0710674,-1.586483875,-0.615057146,-1.160632884,-2.098904924,0.29016443,0.042609387,female,no,-0.801194909
-113.9575874,0.009922378,-0.484056788,0.269267515,-0.273390666,-1.1775551,-0.546606673,male,unknown,-0.257060874
-200.6151357,-1.893098165,-1.133026266,-0.096818467,-1.143584214,3.537332394,-0.539736825,unknown,no,-0.905023825
-97.40938424,1.088004812,-0.348751567,0.085998958,-0.162156658,-1.337298334,-2.263701843,female,no,0.557360377
-286.3588898,-0.426897126,-1.856134941,1.150692059,-1.045516747,-1.654979406,-0.749416921,female,no,0.238950636
-458.8559723,-1.094754715,0.442843066,-0.352358953,-0.808372822,0.15158464,-1.463281579,unknown,yes,-1.798618477
191.9924362,0.424031384,-0.250044384,0.721098634,-0.656433112,0.535978371,0.970049716,male,no,1.617616266
-499.3839203,-0.733682609,-1.061205002,0.417413499,-1.37736014,-1.551733534,0.400674996,male,yes,-2.310796681
113.8996808,0.051989395,0.263265736,-0.566250701,-1.555395902,2.632315122,1.014607504,male,yes,0.904839903
144.0757688,-0.057281555,1.357399237,0.127909115,0.112876486,1.489922273,1.021418622,female,unknown,0.355349125
259.3408399,2.718138428,1.792116505,-0.264032702,-0.048294771,-1.167800835,1.11874749,female,no,-0.318092664
-111.0756078,0.234764655,-1.538624287,0.307259509,-0.478418996,0.101743741,0.596141525,female,no,-1.842850737
-234.0276873,0.274876017,-0.656463865,0.427933351,-2.281213734,0.890141055,0.735982354,female,no,-2.070843531
-101.8470499,-0.070786646,-1.123934656,-0.010681735,-0.00673793,-1.032875725,-1.018274873,male,no,0.659505895
30.2608575,-0.643096136,0.083694415,-1.001826763,0.632281124,-0.704032054,-0.068568785,female,unknown,0.481963629
-211.2498705,-0.792376943,0.520491729,-0.57007613,-1.090182625,-0.174836766,-0.474244495,female,no,0.13810077
18.55817086,0.146253178,1.358958246,-1.141373531,-0.279818535,-0.355572205,0.467054057,female,unknown,0.061182293
55.1890043,-1.762155631,-0.038363725,0.381010357,2.83712242,-0.980256506,-0.144262822,unknown,no,0.160727148
2.276294661,0.774846955,-1.099314894,-0.889810525,0.557603007,-0.519925495,-1.126777795,female,no,0.276973859
-175.2335223,-0.100316512,-0.177850832,-1.325621377,-1.230420091,0.12438987,-0.769551893,female,unknown,-0.378016727
39.69372855,0.486997942,0.821674536,0.79622046,0.040265157,0.008231931,0.496874618,unknown,unknown,-1.951709405
-144.4093117,-0.363123893,1.099326891,-0.007266641,-0.605141196,0.297928144,-0.06508017,male,yes,-0.309542759
160.3301376,1.817337649,-0.052665833,-0.956250481,0.458577134,0.8876754,0.396111313,female,yes,-0.329740581
27.41408363,0.927651788,-1.129092111,0.655741512,0.225899049,-0.718401827,0.215134371,female,no,0.222863022
33.16607377,0.298020664,0.909286613,0.809690549,-0.528722799,-1.294303412,1.547422675,female,no,-0.429029816
210.1349738,0.765567305,-0.924417416,-1.536809035,-1.008657525,-0.646747516,3.108590432,female,no,0.263349366
-239.7355514,0.265201696,1.882043064,0.999829438,-0.527082392,-0.893638204,-0.391688625,male,unknown,-1.2573359
-151.4113164,-0.759390854,-1.359863166,-1.531030871,-0.692026451,1.015290847,1.274067124,female,no,-1.688621477
-228.9057212,0.183705421,-0.088753803,1.811994494,-0.201098965,-2.09230807,-0.760214863,female,no,-1.274049734
147.0414851,0.752139263,1.79986055,-0.181208018,1.028777368,-1.938935994,0.813295185,unknown,no,0.503359849
299.0865767,1.404194408,0.419862169,-0.765114364,0.260759969,0.347411852,0.890775708,female,no,0.257392895
56.2856596,0.147144679,-1.550732436,0.603384344,-0.018227487,0.419184738,-0.95908149,female,unknown,1.572910234
-10.31254659,-0.534357652,0.168818222,0.149933792,-1.204400088,0.976911394,1.24730031,female,no,-0.270732213
392.6933009,2.255877034,-0.47810892,-0.410443714,0.254298759,-0.00141169,0.462242832,female,unknown,1.847967264
101.2711969,0.80791328,0.067157203,-1.446597385,0.012330829,-0.45504674,1.989595058,male,no,-0.680131107
103.155252,1.027723663,-0.523385065,0.647785792,-1.054227225,0.992746101,0.021183184,female,yes,1.315589033
-202.9405303,-0.134968035,-0.126024197,-0.370505016,-0.583408199,-2.210309217,-1.334188812,unknown,unknown,-0.432507279
-164.5511335,-1.742105458,-0.504187956,1.135853679,-1.131965148,-0.609239183,0.863613671,female,yes,0.366847696
-182.4358296,-0.705110374,0.607983708,-0.332883493,1.354485557,0.663499209,-1.690563705,female,yes,-1.970407491
-329.888094,-2.68634237,0.174212835,0.24871548,-2.124951076,2.680898188,0.675321672,male,no,-1.310599414
-119.3041324,0.542225969,-0.179852764,-0.858876908,-1.782253941,-1.304529765,0.218231066,female,no,0.385270898
-86.49125499,1.358365579,-1.488317067,0.51390137,0.695764208,1.484115471,-2.764442929,male,yes,-1.065590288
184.0943777,-0.803516571,-0.67527495,-0.481704757,-0.227270082,0.573242849,1.452491314,female,no,1.014352452
-8.537242609,2.455302415,-1.110058823,0.63252381,0.083471604,-0.802509689,-1.797920931,female,unknown,-0.27845888
-132.1739505,-0.450818146,-0.056134519,0.180871376,0.584722385,-1.982381963,-0.694468598,unknown,no,0.198948428
-45.87080823,0.243891878,0.861266961,1.060899938,-0.979103067,0.097730365,-0.005627087,male,no,0.175849514
281.1612868,-0.336121936,0.249399539,0.043244474,0.765379862,0.439571885,2.290969701,female,no,0.129762806
-66.33079715,-1.511770986,0.994353687,0.129804694,-0.200439401,-1.58535031,0.987789819,unknown,unknown,-0.044949559
259.6972095,2.31172353,1.088592172,-0.968498282,-0.173117726,1.959628012,-1.127804492,female,unknown,0.111825105
183.9357512,1.778132089,0.552857591,1.576606922,0.338037825,0.326414195,-0.500138053,female,unknown,-1.007075134
